19/03/2013;16:45:00;13.7
19/03/2013;17:00:00;13.6
19/03/2013;17:15:00;13.6
19/03/2013;17:30:00;13.7
19/03/2013;17:45:00;13.6
19/03/2013;18:00:00;13.6
19/03/2013;18:15:00;13.6
19/03/2013;18:30:00;13.6
19/03/2013;18:45:00;13.7
19/03/2013;19:00:00;13.6
19/03/2013;19:15:00;13.6
19/03/2013;19:30:00;13.7
19/03/2013;19:45:00;13.7
19/03/2013;20:00:00;13.6
19/03/2013;20:15:00;13.5
19/03/2013;20:30:00;13.6
19/03/2013;20:45:00;13.6
19/03/2013;21:00:00;13.6
19/03/2013;21:15:00;13.7
19/03/2013;21:30:00;13.7
19/03/2013;21:45:00;13.6
19/03/2013;22:00:00;13.7
19/03/2013;22:15:00;13.7
19/03/2013;22:30:00;13.8
19/03/2013;22:45:00;13.7
19/03/2013;23:00:00;13.8
19/03/2013;23:15:00;13.8
19/03/2013;23:30:00;14.0
19/03/2013;23:45:00;14.3
20/03/2013;00:00:00;14.7
20/03/2013;00:15:00;15.2
20/03/2013;00:30:00;15.8
20/03/2013;00:45:00;16.5
20/03/2013;01:00:00;17.2
20/03/2013;01:15:00;17.9
20/03/2013;01:30:00;18.7
20/03/2013;01:45:00;19.4
20/03/2013;02:00:00;20.1
20/03/2013;02:15:00;20.8
20/03/2013;02:30:00;21.7
20/03/2013;02:45:00;22.8
20/03/2013;03:00:00;24.6
20/03/2013;03:15:00;26.4
20/03/2013;03:30:00;27.5
20/03/2013;03:45:00;28.3
20/03/2013;04:00:00;28.9
20/03/2013;04:15:00;29.4
20/03/2013;04:30:00;29.9
20/03/2013;04:45:00;30.3
20/03/2013;05:00:00;30.7
20/03/2013;05:15:00;31.0
20/03/2013;05:30:00;31.2
20/03/2013;05:45:00;31.6
20/03/2013;06:00:00;31.8
20/03/2013;06:15:00;31.9
20/03/2013;06:30:00;31.8
20/03/2013;06:45:00;31.8
20/03/2013;07:00:00;31.8
20/03/2013;07:15:00;31.6
20/03/2013;07:30:00;31.6
20/03/2013;07:45:00;31.4
20/03/2013;08:00:00;31.1
20/03/2013;08:15:00;30.8
20/03/2013;08:30:00;30.6
20/03/2013;08:45:00;30.2
20/03/2013;09:00:00;30.0
20/03/2013;09:15:00;29.7
20/03/2013;09:30:00;29.3
20/03/2013;09:45:00;29.0
20/03/2013;10:00:00;28.7
20/03/2013;10:15:00;28.4
20/03/2013;10:30:00;28.0
20/03/2013;10:45:00;27.7
20/03/2013;11:00:00;27.4
20/03/2013;11:15:00;27.1
20/03/2013;11:30:00;26.9
20/03/2013;11:45:00;26.5
20/03/2013;12:00:00;26.2
20/03/2013;12:15:00;25.9
20/03/2013;12:30:00;25.7
20/03/2013;12:45:00;25.5
20/03/2013;13:00:00;25.2
20/03/2013;13:15:00;24.9
20/03/2013;13:30:00;24.6
20/03/2013;13:45:00;24.5
20/03/2013;14:00:00;24.2
20/03/2013;14:15:00;23.9
20/03/2013;14:30:00;23.8
20/03/2013;14:45:00;23.5
20/03/2013;15:00:00;23.3
20/03/2013;15:15:00;23.1
20/03/2013;15:30:00;22.9
20/03/2013;15:45:00;22.7
20/03/2013;16:00:00;22.5
20/03/2013;16:15:00;22.2
20/03/2013;16:30:00;22.2
20/03/2013;16:45:00;21.9
20/03/2013;17:00:00;21.8
20/03/2013;17:15:00;21.6
20/03/2013;17:30:00;21.4
20/03/2013;17:45:00;21.2
20/03/2013;18:00:00;21.1
20/03/2013;18:15:00;20.9
20/03/2013;18:30:00;20.7
20/03/2013;18:45:00;20.6
20/03/2013;19:00:00;20.5
20/03/2013;19:15:00;20.3
20/03/2013;19:30:00;20.1
20/03/2013;19:45:00;19.9
20/03/2013;20:00:00;19.8
20/03/2013;20:15:00;19.7
20/03/2013;20:30:00;19.6
20/03/2013;20:45:00;19.4
20/03/2013;21:00:00;19.3
20/03/2013;21:15:00;19.2
20/03/2013;21:30:00;19.1
20/03/2013;21:45:00;19.0
20/03/2013;22:00:00;18.9
20/03/2013;22:15:00;18.7
20/03/2013;22:30:00;18.7
20/03/2013;22:45:00;18.6
20/03/2013;23:00:00;18.5
20/03/2013;23:15:00;18.4
20/03/2013;23:30:00;18.2
20/03/2013;23:45:00;18.2
21/03/2013;00:00:00;18.1
21/03/2013;00:15:00;18.0
21/03/2013;00:30:00;18.0
21/03/2013;00:45:00;17.8
21/03/2013;01:00:00;17.8
21/03/2013;01:15:00;17.8
21/03/2013;01:30:00;17.6
21/03/2013;01:45:00;17.6
21/03/2013;02:00:00;17.5
21/03/2013;02:15:00;17.5
21/03/2013;02:30:00;17.4
21/03/2013;02:45:00;17.3
21/03/2013;03:00:00;17.3
21/03/2013;03:15:00;17.2
21/03/2013;03:30:00;17.2
21/03/2013;03:45:00;17.1
21/03/2013;04:00:00;17.0
21/03/2013;04:15:00;17.1
21/03/2013;04:30:00;17.0
21/03/2013;04:45:00;17.0
21/03/2013;05:00:00;16.8
21/03/2013;05:15:00;16.8
21/03/2013;05:30:00;16.8
21/03/2013;05:45:00;16.8
21/03/2013;06:00:00;16.7
21/03/2013;06:15:00;16.7
21/03/2013;06:30:00;16.6
21/03/2013;06:45:00;16.6
21/03/2013;07:00:00;16.6
21/03/2013;07:15:00;16.6
21/03/2013;07:30:00;16.5
21/03/2013;07:45:00;16.4
21/03/2013;08:00:00;16.4
21/03/2013;08:15:00;16.4
21/03/2013;08:30:00;16.4
21/03/2013;08:45:00;16.4
21/03/2013;09:00:00;16.3
21/03/2013;09:15:00;16.3
21/03/2013;09:30:00;16.3
21/03/2013;09:45:00;16.2
21/03/2013;10:00:00;16.2
21/03/2013;10:15:00;15.5
21/03/2013;10:30:00;16.0
21/03/2013;10:45:00;16.1
21/03/2013;11:00:00;16.1
21/03/2013;11:15:00;16.0
21/03/2013;11:30:00;16.0
21/03/2013;11:45:00;16.1
21/03/2013;12:00:00;16.0
21/03/2013;12:15:00;16.0
21/03/2013;12:30:00;16.0
21/03/2013;12:45:00;15.9
21/03/2013;13:00:00;15.9
21/03/2013;13:15:00;15.9
21/03/2013;13:30:00;15.9
21/03/2013;13:45:00;15.8
21/03/2013;14:00:00;15.4
21/03/2013;14:15:00;15.1
21/03/2013;14:30:00;15.7
21/03/2013;14:45:00;15.7
21/03/2013;15:00:00;15.7
21/03/2013;15:15:00;15.8
21/03/2013;15:30:00;15.7
21/03/2013;15:45:00;15.7
21/03/2013;16:00:00;15.6
21/03/2013;16:15:00;15.5
21/03/2013;16:30:00;15.6
21/03/2013;16:45:00;15.6
21/03/2013;17:00:00;15.5
21/03/2013;17:15:00;15.5
21/03/2013;17:30:00;15.5
21/03/2013;17:45:00;15.5
21/03/2013;18:00:00;14.8
21/03/2013;18:15:00;15.4
21/03/2013;18:30:00;15.5
21/03/2013;18:45:00;15.5
21/03/2013;19:00:00;15.4
21/03/2013;19:15:00;15.5
21/03/2013;19:30:00;15.5
21/03/2013;19:45:00;15.5
21/03/2013;20:00:00;15.5
21/03/2013;20:15:00;15.5
21/03/2013;20:30:00;15.5
21/03/2013;20:45:00;15.5
21/03/2013;21:00:00;15.5
21/03/2013;21:15:00;15.5
21/03/2013;21:30:00;15.5
21/03/2013;21:45:00;15.5
21/03/2013;22:00:00;15.5
21/03/2013;22:15:00;15.5
21/03/2013;22:30:00;15.6
21/03/2013;22:45:00;15.5
21/03/2013;23:00:00;15.6
21/03/2013;23:15:00;15.6
21/03/2013;23:30:00;15.6
21/03/2013;23:45:00;15.6
22/03/2013;00:00:00;15.5
22/03/2013;00:15:00;15.6
22/03/2013;00:30:00;15.6
22/03/2013;00:45:00;15.5
22/03/2013;01:00:00;15.6
22/03/2013;01:15:00;15.6
22/03/2013;01:30:00;15.6
22/03/2013;01:45:00;15.5
22/03/2013;02:00:00;15.5
22/03/2013;02:15:00;15.6
22/03/2013;02:30:00;15.6
22/03/2013;02:45:00;15.6
22/03/2013;03:00:00;15.6
22/03/2013;03:15:00;15.6
22/03/2013;03:30:00;15.6
22/03/2013;03:45:00;15.6
22/03/2013;04:00:00;15.7
22/03/2013;04:15:00;15.6
22/03/2013;04:30:00;15.6
22/03/2013;04:45:00;15.6
22/03/2013;05:00:00;15.6
22/03/2013;05:15:00;15.6
22/03/2013;05:30:00;15.6
22/03/2013;05:45:00;15.6
22/03/2013;06:00:00;15.6
22/03/2013;06:15:00;15.6
22/03/2013;06:30:00;15.6
22/03/2013;06:45:00;15.6
22/03/2013;07:00:00;15.5
22/03/2013;07:15:00;15.6
22/03/2013;07:30:00;15.6
22/03/2013;07:45:00;15.6
22/03/2013;08:00:00;15.5
22/03/2013;08:15:00;15.6
22/03/2013;08:30:00;15.6
22/03/2013;08:45:00;15.6
22/03/2013;09:00:00;15.7
22/03/2013;09:15:00;15.6
22/03/2013;09:30:00;15.6
22/03/2013;09:45:00;15.7
22/03/2013;10:00:00;15.6
22/03/2013;10:15:00;15.6
22/03/2013;10:30:00;15.6
22/03/2013;10:45:00;15.6
22/03/2013;11:00:00;15.6
22/03/2013;11:15:00;15.6
22/03/2013;11:30:00;15.6
22/03/2013;11:45:00;15.6
22/03/2013;12:00:00;15.6
22/03/2013;12:15:00;15.5
22/03/2013;12:30:00;15.5
22/03/2013;12:45:00;15.5
22/03/2013;13:00:00;15.5
22/03/2013;13:15:00;15.6
22/03/2013;13:30:00;15.5
22/03/2013;13:45:00;15.6
22/03/2013;14:00:00;15.5
22/03/2013;14:15:00;15.5
22/03/2013;14:30:00;15.5
22/03/2013;14:45:00;15.4
22/03/2013;15:00:00;15.4
22/03/2013;15:15:00;15.4
22/03/2013;15:30:00;15.4
22/03/2013;15:45:00;15.4
22/03/2013;16:00:00;15.4
22/03/2013;16:15:00;15.3
22/03/2013;16:30:00;15.4
22/03/2013;16:45:00;15.3
22/03/2013;17:00:00;15.2
22/03/2013;17:15:00;15.2
22/03/2013;17:30:00;15.2
22/03/2013;17:45:00;15.2
22/03/2013;18:00:00;15.2
22/03/2013;18:15:00;15.1
22/03/2013;18:30:00;15.2
22/03/2013;18:45:00;15.0
22/03/2013;19:00:00;15.1
22/03/2013;19:15:00;15.1
22/03/2013;19:30:00;15.1
22/03/2013;19:45:00;15.0
22/03/2013;20:00:00;15.1
22/03/2013;20:15:00;15.0
22/03/2013;20:30:00;15.0
22/03/2013;20:45:00;15.1
22/03/2013;21:00:00;15.1
22/03/2013;21:15:00;15.1
22/03/2013;21:30:00;15.1
22/03/2013;21:45:00;15.3
22/03/2013;22:00:00;15.4
22/03/2013;22:15:00;15.5
22/03/2013;22:30:00;15.5
22/03/2013;22:45:00;15.6
22/03/2013;23:00:00;15.8
22/03/2013;23:15:00;15.9
22/03/2013;23:30:00;16.0
22/03/2013;23:45:00;16.2
23/03/2013;00:00:00;16.4
23/03/2013;00:15:00;16.3
23/03/2013;00:30:00;16.6
23/03/2013;00:45:00;16.8
23/03/2013;01:00:00;17.0
23/03/2013;01:15:00;17.1
23/03/2013;01:30:00;17.3
23/03/2013;01:45:00;17.5
23/03/2013;02:00:00;17.6
23/03/2013;02:15:00;17.7
23/03/2013;02:30:00;17.8
23/03/2013;02:45:00;17.8
23/03/2013;03:00:00;17.8
23/03/2013;03:15:00;17.8
23/03/2013;03:30:00;17.9
23/03/2013;03:45:00;18.0
23/03/2013;04:00:00;17.9
23/03/2013;04:15:00;17.9
23/03/2013;04:30:00;17.9
23/03/2013;04:45:00;17.8
23/03/2013;05:00:00;17.8
23/03/2013;05:15:00;17.8
23/03/2013;05:30:00;17.8
23/03/2013;05:45:00;17.7
23/03/2013;06:00:00;17.7
23/03/2013;06:15:00;17.7
23/03/2013;06:30:00;17.7
23/03/2013;06:45:00;17.7
23/03/2013;07:00:00;17.7
23/03/2013;07:15:00;17.7
23/03/2013;07:30:00;17.7
23/03/2013;07:45:00;17.6
23/03/2013;08:00:00;17.5
23/03/2013;08:15:00;17.5
23/03/2013;08:30:00;17.5
23/03/2013;08:45:00;17.5
23/03/2013;09:00:00;17.5
23/03/2013;09:15:00;17.4
23/03/2013;09:30:00;17.4
23/03/2013;09:45:00;17.3
23/03/2013;10:00:00;17.3
23/03/2013;10:15:00;17.2
23/03/2013;10:30:00;17.1
23/03/2013;10:45:00;17.2
23/03/2013;11:00:00;17.2
23/03/2013;11:15:00;17.2
23/03/2013;11:30:00;17.1
23/03/2013;11:45:00;17.1
23/03/2013;12:00:00;17.1
23/03/2013;12:15:00;17.1
23/03/2013;12:30:00;16.9
23/03/2013;12:45:00;16.9
23/03/2013;13:00:00;17.0
23/03/2013;13:15:00;17.0
23/03/2013;13:30:00;16.9
23/03/2013;13:45:00;16.8
23/03/2013;14:00:00;16.8
23/03/2013;14:15:00;16.8
23/03/2013;14:30:00;16.8
23/03/2013;14:45:00;16.7
23/03/2013;15:00:00;16.7
23/03/2013;15:15:00;16.7
23/03/2013;15:30:00;16.6
23/03/2013;15:45:00;16.6
23/03/2013;16:00:00;16.5
23/03/2013;16:15:00;16.5
23/03/2013;16:30:00;16.5
23/03/2013;16:45:00;16.5
23/03/2013;17:00:00;16.4
23/03/2013;17:15:00;16.4
23/03/2013;17:30:00;16.4
23/03/2013;17:45:00;16.3
23/03/2013;18:00:00;16.3
23/03/2013;18:15:00;16.3
23/03/2013;18:30:00;16.3
23/03/2013;18:45:00;16.2
23/03/2013;19:00:00;16.2
23/03/2013;19:15:00;16.1
23/03/2013;19:30:00;16.1
23/03/2013;19:45:00;16.1
23/03/2013;20:00:00;16.0
23/03/2013;20:15:00;16.0
23/03/2013;20:30:00;16.0
23/03/2013;20:45:00;16.0
23/03/2013;21:00:00;15.9
23/03/2013;21:15:00;15.9
23/03/2013;21:30:00;15.8
23/03/2013;21:45:00;15.8
23/03/2013;22:00:00;15.7
23/03/2013;22:15:00;15.7
23/03/2013;22:30:00;15.7
23/03/2013;22:45:00;15.6
23/03/2013;23:00:00;15.6
23/03/2013;23:15:00;15.5
23/03/2013;23:30:00;15.6
23/03/2013;23:45:00;15.5
24/03/2013;00:00:00;15.5
24/03/2013;00:15:00;15.3
24/03/2013;00:30:00;15.3
24/03/2013;00:45:00;15.4
24/03/2013;01:00:00;15.4
24/03/2013;01:15:00;15.4
24/03/2013;01:30:00;15.3
24/03/2013;01:45:00;15.3
24/03/2013;02:00:00;15.3
24/03/2013;02:15:00;15.3
24/03/2013;02:30:00;15.2
24/03/2013;02:45:00;15.1
24/03/2013;03:00:00;15.1
24/03/2013;03:15:00;15.1
24/03/2013;03:30:00;15.1
24/03/2013;03:45:00;15.0
24/03/2013;04:00:00;15.1
24/03/2013;04:15:00;15.1
24/03/2013;04:30:00;15.0
24/03/2013;04:45:00;15.0
24/03/2013;05:00:00;14.9
24/03/2013;05:15:00;14.9
24/03/2013;05:30:00;14.9
24/03/2013;05:45:00;14.9
24/03/2013;06:00:00;14.9
24/03/2013;06:15:00;14.9
24/03/2013;06:30:00;14.9
24/03/2013;06:45:00;14.8
24/03/2013;07:00:00;14.8
24/03/2013;07:15:00;14.8
24/03/2013;07:30:00;14.7
24/03/2013;07:45:00;14.7
24/03/2013;08:00:00;14.7
24/03/2013;08:15:00;14.8
24/03/2013;08:30:00;14.8
24/03/2013;08:45:00;14.7
24/03/2013;09:00:00;14.8
24/03/2013;09:15:00;14.7
24/03/2013;09:30:00;14.7
24/03/2013;09:45:00;14.6
24/03/2013;10:00:00;14.6
24/03/2013;10:15:00;14.6
24/03/2013;10:30:00;14.6
24/03/2013;10:45:00;14.5
24/03/2013;11:00:00;14.5
24/03/2013;11:15:00;14.5
24/03/2013;11:30:00;14.4
24/03/2013;11:45:00;14.5
24/03/2013;12:00:00;14.4
24/03/2013;12:15:00;14.4
24/03/2013;12:30:00;14.4
24/03/2013;12:45:00;14.4
24/03/2013;13:00:00;14.4
24/03/2013;13:15:00;14.4
24/03/2013;13:30:00;14.4
24/03/2013;13:45:00;14.3
24/03/2013;14:00:00;14.3
24/03/2013;14:15:00;14.3
24/03/2013;14:30:00;14.3
24/03/2013;14:45:00;14.3
24/03/2013;15:00:00;14.2
24/03/2013;15:15:00;14.2
24/03/2013;15:30:00;14.3
24/03/2013;15:45:00;14.2
24/03/2013;16:00:00;14.2
24/03/2013;16:15:00;14.2
24/03/2013;16:30:00;14.1
24/03/2013;16:45:00;14.1
24/03/2013;17:00:00;14.2
24/03/2013;17:15:00;14.0
24/03/2013;17:30:00;14.0
24/03/2013;17:45:00;14.0
24/03/2013;18:00:00;14.0
24/03/2013;18:15:00;14.0
24/03/2013;18:30:00;14.0
24/03/2013;18:45:00;14.0
24/03/2013;19:00:00;14.0
24/03/2013;19:15:00;13.9
24/03/2013;19:30:00;13.9
24/03/2013;19:45:00;13.9
24/03/2013;20:00:00;13.9
24/03/2013;20:15:00;13.8
24/03/2013;20:30:00;13.8
24/03/2013;20:45:00;13.8
24/03/2013;21:00:00;13.8
24/03/2013;21:15:00;13.8
24/03/2013;21:30:00;13.7
24/03/2013;21:45:00;13.7
24/03/2013;22:00:00;13.7
24/03/2013;22:15:00;13.7
24/03/2013;22:30:00;13.7
24/03/2013;22:45:00;13.6
24/03/2013;23:00:00;13.7
24/03/2013;23:15:00;13.6
24/03/2013;23:30:00;13.5
24/03/2013;23:45:00;13.4
25/03/2013;00:00:00;13.5
25/03/2013;00:15:00;13.6
25/03/2013;00:30:00;13.5
25/03/2013;00:45:00;13.6
25/03/2013;01:00:00;13.5
25/03/2013;01:15:00;13.5
25/03/2013;01:30:00;13.5
25/03/2013;01:45:00;13.5
25/03/2013;02:00:00;13.5
25/03/2013;02:15:00;13.4
25/03/2013;02:30:00;13.4
25/03/2013;02:45:00;13.3
25/03/2013;03:00:00;13.4
25/03/2013;03:15:00;13.4
25/03/2013;03:30:00;13.3
25/03/2013;03:45:00;13.3
25/03/2013;04:00:00;13.3
25/03/2013;04:15:00;13.3
25/03/2013;04:30:00;13.3
25/03/2013;04:45:00;13.3
25/03/2013;05:00:00;13.2
25/03/2013;05:15:00;13.2
25/03/2013;05:30:00;13.2
25/03/2013;05:45:00;13.2
25/03/2013;06:00:00;13.2
25/03/2013;06:15:00;13.2
25/03/2013;06:30:00;13.2
25/03/2013;06:45:00;13.1
25/03/2013;07:00:00;13.1
25/03/2013;07:15:00;13.1
25/03/2013;07:30:00;13.1
25/03/2013;07:45:00;13.1
25/03/2013;08:00:00;13.1
25/03/2013;08:15:00;13.1
25/03/2013;08:30:00;13.1
25/03/2013;08:45:00;13.1
25/03/2013;09:00:00;13.1
25/03/2013;09:15:00;13.1
25/03/2013;09:30:00;13.1
25/03/2013;09:45:00;13.1
25/03/2013;10:00:00;13.1
25/03/2013;10:15:00;13.1
25/03/2013;10:30:00;13.0
25/03/2013;10:45:00;13.0
25/03/2013;11:00:00;13.0
25/03/2013;11:15:00;13.0
25/03/2013;11:30:00;13.0
25/03/2013;11:45:00;12.9
25/03/2013;12:00:00;12.9
25/03/2013;12:15:00;12.9
25/03/2013;12:30:00;12.9
25/03/2013;12:45:00;12.9
25/03/2013;13:00:00;12.9
25/03/2013;13:15:00;12.9
25/03/2013;13:30:00;12.9
25/03/2013;13:45:00;12.9
25/03/2013;14:00:00;12.9
25/03/2013;14:15:00;12.9
25/03/2013;14:30:00;12.8
25/03/2013;14:45:00;12.8
25/03/2013;15:00:00;12.9
25/03/2013;15:15:00;12.8
25/03/2013;15:30:00;12.9
25/03/2013;15:45:00;12.8
25/03/2013;16:00:00;12.7
25/03/2013;16:15:00;12.8
25/03/2013;16:30:00;12.8
25/03/2013;16:45:00;12.8
25/03/2013;17:00:00;12.8
25/03/2013;17:15:00;12.8
25/03/2013;17:30:00;12.7
25/03/2013;17:45:00;12.7
25/03/2013;18:00:00;12.6
25/03/2013;18:15:00;12.7
25/03/2013;18:30:00;12.7
25/03/2013;18:45:00;12.6
25/03/2013;19:00:00;12.6
25/03/2013;19:15:00;12.6
25/03/2013;19:30:00;12.6
25/03/2013;19:45:00;12.6
25/03/2013;20:00:00;12.6
25/03/2013;20:15:00;12.6
25/03/2013;20:30:00;12.5
25/03/2013;20:45:00;12.6
25/03/2013;21:00:00;12.6
25/03/2013;21:15:00;12.5
25/03/2013;21:30:00;12.5
25/03/2013;21:45:00;12.5
25/03/2013;22:00:00;12.5
25/03/2013;22:15:00;12.5
25/03/2013;22:30:00;12.4
25/03/2013;22:45:00;12.5
25/03/2013;23:00:00;12.4
25/03/2013;23:15:00;12.5
25/03/2013;23:30:00;12.4
25/03/2013;23:45:00;12.4
26/03/2013;00:00:00;12.4
26/03/2013;00:15:00;12.4
26/03/2013;00:30:00;12.4
26/03/2013;00:45:00;12.3
26/03/2013;01:00:00;12.3
26/03/2013;01:15:00;12.3
26/03/2013;01:30:00;12.4
26/03/2013;01:45:00;12.3
26/03/2013;02:00:00;12.3
26/03/2013;02:15:00;12.3
26/03/2013;02:30:00;12.2
26/03/2013;02:45:00;12.1
26/03/2013;03:00:00;12.1
26/03/2013;03:15:00;12.1
26/03/2013;03:30:00;12.1
26/03/2013;03:45:00;12.1
26/03/2013;04:00:00;12.1
26/03/2013;04:15:00;12.1
26/03/2013;04:30:00;12.2
26/03/2013;04:45:00;12.2
26/03/2013;05:00:00;12.2
26/03/2013;05:15:00;12.1
26/03/2013;05:30:00;12.1
26/03/2013;05:45:00;12.2
26/03/2013;06:00:00;12.2
26/03/2013;06:15:00;12.2
26/03/2013;06:30:00;12.1
26/03/2013;06:45:00;12.1
26/03/2013;07:00:00;12.1
26/03/2013;07:15:00;12.1
26/03/2013;07:30:00;12.1
26/03/2013;07:45:00;12.1
26/03/2013;08:00:00;12.1
26/03/2013;08:15:00;12.0
26/03/2013;08:30:00;12.0
26/03/2013;08:45:00;12.0
26/03/2013;09:00:00;12.1
26/03/2013;09:15:00;12.1
26/03/2013;09:30:00;12.0
26/03/2013;09:45:00;12.0
26/03/2013;10:00:00;12.0
26/03/2013;10:15:00;12.0
26/03/2013;10:30:00;12.0
26/03/2013;10:45:00;12.0
26/03/2013;11:00:00;11.9
26/03/2013;11:15:00;12.0
26/03/2013;11:30:00;11.9
26/03/2013;11:45:00;12.0
26/03/2013;12:00:00;12.0
26/03/2013;12:15:00;12.0
26/03/2013;12:30:00;11.9
26/03/2013;12:45:00;11.9
26/03/2013;13:00:00;11.9
26/03/2013;13:15:00;11.9
26/03/2013;13:30:00;12.0
26/03/2013;13:45:00;12.0
26/03/2013;14:00:00;11.9
26/03/2013;14:15:00;11.9
26/03/2013;14:30:00;11.9
26/03/2013;14:45:00;11.9
26/03/2013;15:00:00;11.9
26/03/2013;15:15:00;11.8
26/03/2013;15:30:00;11.9
26/03/2013;15:45:00;11.8
26/03/2013;16:00:00;11.8
26/03/2013;16:15:00;11.8
26/03/2013;16:30:00;11.8
26/03/2013;16:45:00;11.8
26/03/2013;17:00:00;11.8
26/03/2013;17:15:00;11.8
26/03/2013;17:30:00;11.8
26/03/2013;17:45:00;11.8
26/03/2013;18:00:00;11.8
26/03/2013;18:15:00;11.7
26/03/2013;18:30:00;11.7
26/03/2013;18:45:00;11.7
26/03/2013;19:00:00;11.7
26/03/2013;19:15:00;11.7
26/03/2013;19:30:00;11.8
26/03/2013;19:45:00;11.8
26/03/2013;20:00:00;11.8
26/03/2013;20:15:00;11.9
26/03/2013;20:30:00;12.0
26/03/2013;20:45:00;12.0
26/03/2013;21:00:00;12.0
26/03/2013;21:15:00;12.0
26/03/2013;21:30:00;12.0
26/03/2013;21:45:00;12.0
26/03/2013;22:00:00;12.0
26/03/2013;22:15:00;12.0
26/03/2013;22:30:00;12.0
26/03/2013;22:45:00;11.9
26/03/2013;23:00:00;11.9
26/03/2013;23:15:00;11.9
26/03/2013;23:30:00;11.9
26/03/2013;23:45:00;11.9
27/03/2013;00:00:00;11.9
27/03/2013;00:15:00;11.8
27/03/2013;00:30:00;11.7
27/03/2013;00:45:00;11.7
27/03/2013;01:00:00;11.7
27/03/2013;01:15:00;11.7
27/03/2013;01:30:00;11.6
27/03/2013;01:45:00;11.5
27/03/2013;02:00:00;11.6
27/03/2013;02:15:00;11.5
27/03/2013;02:30:00;11.5
27/03/2013;02:45:00;11.5
27/03/2013;03:00:00;11.5
27/03/2013;03:15:00;11.4
27/03/2013;03:30:00;11.4
27/03/2013;03:45:00;11.3
27/03/2013;04:00:00;11.4
27/03/2013;04:15:00;11.4
27/03/2013;04:30:00;11.4
27/03/2013;04:45:00;11.4
27/03/2013;05:00:00;11.4
27/03/2013;05:15:00;11.4
27/03/2013;05:30:00;11.4
27/03/2013;05:45:00;11.4
27/03/2013;06:00:00;11.4
27/03/2013;06:15:00;11.4
27/03/2013;06:30:00;11.4
27/03/2013;06:45:00;11.4
27/03/2013;07:00:00;11.3
27/03/2013;07:15:00;11.3
27/03/2013;07:30:00;11.3
27/03/2013;07:45:00;11.4
27/03/2013;08:00:00;11.3
27/03/2013;08:15:00;11.4
27/03/2013;08:30:00;11.4
27/03/2013;08:45:00;11.4
27/03/2013;09:00:00;11.4
27/03/2013;09:15:00;11.3
27/03/2013;09:30:00;11.4
27/03/2013;09:45:00;11.4
27/03/2013;10:00:00;11.4
27/03/2013;10:15:00;11.3
27/03/2013;10:30:00;11.3
27/03/2013;10:45:00;11.3
27/03/2013;11:00:00;11.3
27/03/2013;11:15:00;11.3
27/03/2013;11:30:00;11.3
27/03/2013;11:45:00;11.2
27/03/2013;12:00:00;11.3
27/03/2013;12:15:00;11.3
27/03/2013;12:30:00;11.3
27/03/2013;12:45:00;11.2
27/03/2013;13:00:00;11.2
27/03/2013;13:15:00;11.2
27/03/2013;13:30:00;11.2
27/03/2013;13:45:00;11.2
27/03/2013;14:00:00;11.2
27/03/2013;14:15:00;11.2
27/03/2013;14:30:00;11.2
27/03/2013;14:45:00;11.2
27/03/2013;15:00:00;11.1
27/03/2013;15:15:00;11.2
27/03/2013;15:30:00;11.3
27/03/2013;15:45:00;11.2
27/03/2013;16:00:00;11.1
27/03/2013;16:15:00;11.1
27/03/2013;16:30:00;11.2
27/03/2013;16:45:00;11.1
27/03/2013;17:00:00;11.2
27/03/2013;17:15:00;11.2
27/03/2013;17:30:00;11.1
27/03/2013;17:45:00;11.1
27/03/2013;18:00:00;11.1
27/03/2013;18:15:00;11.1
27/03/2013;18:30:00;11.0
27/03/2013;18:45:00;11.0
27/03/2013;19:00:00;11.0
27/03/2013;19:15:00;11.0
27/03/2013;19:30:00;11.0
27/03/2013;19:45:00;11.1
27/03/2013;20:00:00;11.0
27/03/2013;20:15:00;11.0
27/03/2013;20:30:00;11.0
27/03/2013;20:45:00;10.9
27/03/2013;21:00:00;10.9
27/03/2013;21:15:00;10.9
27/03/2013;21:30:00;10.9
27/03/2013;21:45:00;10.9
27/03/2013;22:00:00;10.8
27/03/2013;22:15:00;10.8
27/03/2013;22:30:00;10.8
27/03/2013;22:45:00;10.8
27/03/2013;23:00:00;10.8
27/03/2013;23:15:00;10.7
27/03/2013;23:30:00;10.7
27/03/2013;23:45:00;10.7
28/03/2013;00:00:00;10.7
28/03/2013;00:15:00;10.7
28/03/2013;00:30:00;10.6
28/03/2013;00:45:00;10.6
28/03/2013;01:00:00;10.6
28/03/2013;01:15:00;10.6
28/03/2013;01:30:00;10.7
28/03/2013;01:45:00;10.6
28/03/2013;02:00:00;10.6
28/03/2013;02:15:00;10.6
28/03/2013;02:30:00;10.6
28/03/2013;02:45:00;10.6
28/03/2013;03:00:00;10.6
28/03/2013;03:15:00;10.6
28/03/2013;03:30:00;10.6
28/03/2013;03:45:00;10.6
28/03/2013;04:00:00;10.6
28/03/2013;04:15:00;10.6
28/03/2013;04:30:00;10.6
28/03/2013;04:45:00;10.5
28/03/2013;05:00:00;10.6
28/03/2013;05:15:00;10.5
28/03/2013;05:30:00;10.5
28/03/2013;05:45:00;10.5
28/03/2013;06:00:00;10.5
28/03/2013;06:15:00;10.5
